time_readable,time,ltp,gammaFlip,imbalance,microprice,spread,flow,dS,IV,HV,callSkew,putSkew,netGEX,callGEX,putGEX,I1,I2,I3,symbol
2026-05-18T12:29:42.368608,1779087582,1275.0,1120.0,0.23462414578587698,1275.1009754131667,0.5999755859375,0.23462414578587698,-0.053903071683862436,53.74013364654952,0.3549355302831092,-0.09480544664576657,0.11773613284672325,7835.0355,17630.56125,-9795.52575,0.3255740905714947,0.3830642018816588,1.2956156093566842,ADANIENSOL
2026-05-18T12:29:47.616539,1779087587,1274.9000244140625,1120.0,-0.5,1274.9600830661634,0.5,-0.5,0.08827766094873368,53.74013364654952,0.3561901750617323,-0.09480544664576657,0.11773613284672325,7835.0355,17630.56125,-9795.52575,-0.7653039404432733,-1.5003124512045107,-3.414853123805592,ADANIENSOL
2026-05-18T12:29:52.924813,1779087592,1275.0,1120.0,0.38823529411764707,1275.023161764706,0.5,13.976470588235294,-0.0077192122655560524,53.74013364654952,0.3549355302831092,-0.09480544664576657,0.11773613284672325,7835.0355,17630.56125,-9795.52575,0.3688764752711731,0.7761148224108767,-0.11292449503322533,ADANIENSOL
2026-05-18T12:29:58.162625,1779087598,1275.0,1120.0,0.38794233289646135,1275.2252995602269,0.800048828125,0.38794233289646135,-0.5666667688672078,53.74013364654952,0.3549355302831092,-0.09480544664576657,0.11773613284672325,7835.0355,17630.56125,-9795.52575,2.317321528008466,6.053473108543928,9.663368421707414,ADANIENSOL
2026-05-18T12:30:03.411241,1779087603,1274.4000244140625,1120.0,0.14489311163895488,1274.6433094837132,0.0999755859375,0.14489311163895488,0.16233949050479168,53.74013364909535,0.36246640771332467,-0.09480545144000617,0.1177361329081415,7835.0355,17630.56125,-9795.52575,-0.9467519606497633,-5.143607567508151,-10.168287241728745,ADANIENSOL
2026-05-18T12:30:08.704578,1779087608,1274.9000244140625,1120.0,0.30612244897959184,1274.5161281040737,0.5,0.30612244897959184,-0.003298478199667443,53.74013364909535,0.3561901750617323,-0.09480545144000617,0.1177361329081415,7835.0355,17630.56125,-9795.52575,-0.249250445504748,0.49889528413723444,0.9987169714708046,ADANIENSOL
2026-05-18T12:30:13.966356,1779087613,1276.0999755859375,1120.0,0.21868787276341947,1275.765318974823,0.60009765625,0.21868787276341947,-0.519730248741098,53.74013364909535,0.34113786603310275,-0.09480545144000617,0.1177361329081415,7835.0355,17630.56125,-9795.52575,1.5499165189138995,5.2293645916867515,11.480399411618237,ADANIENSOL
2026-05-18T12:30:19.250131,1779087619,1275.5,1120.0,-0.20253164556962025,1276.0442901997626,0.2000732421875,-39.69620253164557,0.08726357254363393,53.74013364909535,0.3486622504536765,-0.09480545144000617,0.1177361329081415,7835.0355,17630.56125,-9795.52575,-1.3680334052267504,-2.0166673078238855,-2.874325667227798,ADANIENSOL
2026-05-18T12:30:24.540093,1779087624,1277.300048828125,1120.0,-0.41246797608881297,1277.7265172057637,0.5,-7.01195559350982,0.7622559074704895,52.83388730067583,0.32609817534210267,-0.09389920509158665,0.11814548064391882,8012.573999999999,17805.69675,-9793.12275,-2.2848919650811954,0.9630501271691561,3.5378932816362427,ADANIENSOL
2026-05-18T12:30:29.786620,1779087629,1276.9000244140625,1120.0,-0.018803418803418803,1277.176426448985,0.2000732421875,-0.09401709401709402,-0.15686542857019958,52.83388730067583,0.33110983495669655,-0.09389920509158665,0.11814548064391882,8012.573999999999,17805.69675,-9793.12275,0.4506134191608565,0.3571499215016139,0.6328953671145733,ADANIENSOL
2026-05-18T12:30:35.147703,1779087635,1276.5999755859375,1120.0,0.09142053445850915,1276.8387998857243,0.0999755859375,0.09142053445850915,0.09734151244970235,52.83388730067583,0.33486999260078865,-0.09389920509158665,0.11814548064391882,8012.573999999999,17805.69675,-9793.12275,-0.26898160500722346,-0.93213364525707,-1.55780915193864,ADANIENSOL
2026-05-18T12:30:40.425284,1779087640,1276.5999755859375,1120.0,0.39925965097831834,1276.8202092792546,0.4000244140625,2.7948175568482285,-0.013935966068402195,52.83388730067583,0.33486999260078865,-0.09389920509158665,0.11814548064391882,8012.573999999999,17805.69675,-9793.12275,0.06878447142530299,0.43884840317339546,0.807840585170845,ADANIENSOL
2026-05-18T12:30:45.688769,1779087645,1277.0,1120.0,0.6932305055698372,1276.3881253305417,0.4000244140625,0.6932305055698372,0.0,52.83388729971866,0.32985715524290615,-0.0934996743968107,0.11814548063994777,8043.603749999999,17872.11,-9828.50625,-0.03164928328584368,0.0334711908327478,0.0009178467685768132,ADANIENSOL
2026-05-18T12:30:50.960376,1779087650,1276.4000244140625,1120.0,0.03681592039800995,1276.6630939540578,0.4000244140625,2.6139303482587066,0.16728522143876035,52.83388729971866,0.3373762352616126,-0.0934996743968107,0.11814548063994777,8043.603749999999,17872.11,-9828.50625,-0.5180774219175924,-0.3694482634418806,2.459023719558398,ADANIENSOL
2026-05-18T12:30:56.267292,1779087656,1276.9000244140625,1120.0,0.25034770514603616,1276.5884623520894,0.5999755859375,12.517385257301807,0.06629892716796348,52.83388729971866,0.33110983495669655,-0.0934996743968107,0.11814548063994777,8043.603749999999,17872.11,-9828.50625,0.04442156811460088,0.13916621635427212,0.17283377614019604,ADANIENSOL
2026-05-18T12:31:01.579336,1779087661,1276.4000244140625,1120.0,0.007590132827324478,1276.6628224555636,0.699951171875,0.030360531309297913,-0.015621901051872555,52.83388729971866,0.3373762352616126,-0.0934996743968107,0.11814548063994777,8043.603749999999,17872.11,-9828.50625,0.001186348031209039,-0.13143069903118837,-0.5103410347294444,ADANIENSOL
2026-05-18T12:31:06.830352,1779087666,1276.199951171875,1120.0,0.08950086058519793,1276.3569744589406,0.10009765625,0.6265060240963856,-0.07446654390855656,52.83388729971866,0.3398844009845405,-0.0934996743968107,0.11814548063994777,8043.603749999999,17872.11,-9828.50625,0.1957515760774956,0.2481849181462614,0.14659738730716246,ADANIENSOL
2026-05-18T12:31:12.104483,1779087672,1276.300048828125,1120.0,-0.05282669138090825,1276.535406047266,0.199951171875,-0.05282669138090825,0.12136976080569184,52.868694597827925,0.3386295038242507,-0.09410263081298748,0.11814548063994777,8078.08275,17891.806500000002,-9813.72375,-0.7232343820829497,-0.44813702809857797,-0.2728182529129956,ADANIENSOL
2026-05-18T12:31:17.512432,1779087677,1275.9000244140625,1120.0,0.2559852670349908,1275.5099451335534,0.5999755859375,0.2559852670349908,-1.0051016983463796,52.868694597827925,0.34364509076393707,-0.09410263081298748,0.11814548063994777,8078.08275,17891.806500000002,-9813.72375,4.682364239760404,4.92758495380444,4.897296631746813,ADANIENSOL
2026-05-18T12:31:22.825030,1779087682,1275.5,1120.0,-0.29852045256744997,1275.8708415350984,0.5,-2.3881636205395997,-0.036348998287621725,52.868694597827925,0.3486622504536765,-0.09410263081298748,0.11814548063994777,8078.08275,17891.806500000002,-9813.72375,-0.2817687452497269,-0.908006265195862,-3.9331060109175646,ADANIENSOL
2026-05-18T12:31:28.170105,1779087688,1275.5,1120.0,0.2336160370084811,1275.6684614547694,0.5,4.6723207401696225,-0.20205847110173636,52.868694597827925,0.3486622504536765,-0.09410263081298748,0.11814548063994777,8078.08275,17891.806500000002,-9813.72375,0.9378361918170153,1.1827590963926589,0.636336821270896,ADANIENSOL
2026-05-18T12:31:33.424977,1779087693,1276.300048828125,1120.0,0.40601503759398494,1276.471901915127,0.699951171875,0.40601503759398494,-0.15625794815423433,52.86869459986411,0.3386295038242507,-0.09410263565893784,0.11814548064391882,8067.397499999999,17866.6695,-9799.272,0.5035428917033467,3.5820333596478258,6.601531192716404,ADANIENSOL
2026-05-18T12:31:38.702960,1779087698,1277.800048828125,1120.0,-0.7067307692307693,1278.7795314579218,0.5999755859375,-14.134615384615385,0.05981182987648026,52.86869459986411,0.31983618966924887,-0.09410263565893784,0.11814548064391882,8067.397499999999,17866.6695,-9799.272,-0.6851795466328955,3.130239603907278,3.059095704296328,ADANIENSOL
2026-05-18T12:31:43.943954,1779087703,1277.9000244140625,1120.0,-0.00936768149882904,1277.558664933859,0.5,-0.48711943793911006,-0.11179792892107798,52.86869459986411,0.3185843922517329,-0.09410263565893784,0.11814548064391882,8067.397499999999,17866.6695,-9799.272,0.4720863006056335,-0.11432619109681996,-1.3991458394950618,ADANIENSOL
2026-05-18T12:31:49.166433,1779087709,1277.4000244140625,1120.0,0.4592696629213483,1277.450141049503,0.699951171875,28.474719101123593,0.03571397222026462,52.86869459986411,0.3248458879267854,-0.09410263565893784,0.11814548064391882,8067.397499999999,17866.6695,-9799.272,1.7948897459523725,0.8764404627971705,-0.6129889230620358,ADANIENSOL
2026-05-18T12:31:54.403940,1779087714,1278.0999755859375,1120.0,0.3419593345656192,1277.624700577995,0.699951171875,10.258780036968577,0.0036935182929482835,53.641565490182394,0.3160810911902881,-0.09461383865945709,0.11814548063994777,8100.884249999999,17923.599000000002,-9822.71475,0.8103989010746673,0.5969939496513769,0.8886864435338687,ADANIENSOL
2026-05-18T12:31:59.733068,1779087719,1278.0,1120.0,-0.13932291666666666,1277.8466134866078,0.5,-1.1145833333333333,0.24409377671827315,53.641565490182394,0.3173326927638518,-0.09461383865945709,0.11814548063994777,8100.884249999999,17923.599000000002,-9822.71475,-0.5743053966039982,-1.3928691036226186,-2.818130092115588,ADANIENSOL
2026-05-18T12:32:05.041487,1779087725,1277.5,1120.0,0.058885383806519455,1277.7474822837596,0.5999755859375,0.5299684542586751,0.06011224114081415,53.641565490182394,0.32359369851778313,-0.09461383865945709,0.11814548063994777,8100.884249999999,17923.599000000002,-9822.71475,0.0420333036329508,-0.8967507256862102,-1.3528997523709034,ADANIENSOL
2026-05-18T12:32:10.337217,1779087730,1277.5,1120.0,0.3409090909090909,1277.690528268525,0.4000244140625,0.6818181818181818,-0.14019210768469748,53.641565490182394,0.32359369851778313,-0.09461383865945709,0.11814548063994777,8100.884249999999,17923.599000000002,-9822.71475,0.7269389818884409,0.7686416271027444,0.94889786078291,ADANIENSOL
2026-05-18T12:32:15.708608,1779087735,1278.199951171875,1120.0,-0.8576407998532379,1278.8967728111813,0.300048828125,-1.7152815997064759,0.04121949545242387,54.07737805941989,0.3148295875157225,-0.09612049819185853,0.11905570191580374,8145.85275,17930.4975,-9784.64475,0.06431125994315405,-0.24837887028452643,-0.8589810649193848,ADANIENSOL
2026-05-18T12:32:21.004369,1779087741,1278.4000244140625,1120.0,-0.7216083486801719,1278.896084311844,0.0999755859375,-0.7216083486801719,-0.02020583205330695,54.07737805941989,0.312325346013646,-0.09612049819185853,0.11905570191580374,8145.85275,17930.4975,-9784.64475,0.3913995898846978,0.1645157463774932,-1.1018254883572045,ADANIENSOL
2026-05-18T12:32:26.278617,1779087746,1278.199951171875,1120.0,-0.43929098966026586,1278.7650778292905,0.699951171875,-25.918168389955685,0.01589013461534705,54.07737805941989,0.3148295875157225,-0.09612049819185853,0.11905570191580374,8145.85275,17930.4975,-9784.64475,-1.1570913730389183,-1.8444198103857303,-2.163693627165613,ADANIENSOL
2026-05-18T12:32:31.533105,1779087751,1278.300048828125,1120.0,-0.2997878144892392,1278.7034267900785,0.699951171875,-7.4946953622309795,-0.024553280441523384,54.07737805941989,0.31357665381666555,-0.09612049819185853,0.11905570191580374,8145.85275,17930.4975,-9784.64475,-0.2466314116714713,-0.422580719109114,-0.7700915390732469,ADANIENSOL
2026-05-18T12:32:36.843898,1779087756,1279.0,1120.0,-0.3391671695835848,1278.8014464116486,0.5,-6.444176222088111,0.005464840364993506,54.07737805941989,0.3048180265020512,-0.09612049819185853,0.11905570191580374,8145.85275,17930.4975,-9784.64475,0.022494501271608958,-0.6128346139037135,-1.5182183775572617,ADANIENSOL
2026-05-18T12:32:42.101769,1779087762,1279.0,1120.0,-0.22377822234924263,1278.7678453260642,0.5,-8.951128893969706,-0.005940165949596121,54.07737805941989,0.3048180265020512,-0.09541518679909335,0.11905570191580374,8141.23575,17957.43,-9816.194249999999,0.01046237662968677,-0.40394155125270514,-0.43303230881528837,ADANIENSOL
2026-05-18T12:32:47.385801,1779087767,1279.0,1120.0,-0.3214175654853621,1278.793250433359,0.5,-6.428351309707242,0.0018531780135617737,54.07737805941989,0.3048180265020512,-0.09541518679909335,0.11905570191580374,8141.23575,17957.43,-9816.194249999999,0.13739025256610352,-0.26656430537180575,-0.5021157347165144,ADANIENSOL
2026-05-18T12:32:52.635384,1779087772,1278.4000244140625,1120.0,-0.3717598908594816,1278.780115395581,0.5,-0.3717598908594816,0.0,54.07737805941989,0.312325346013646,-0.09541518679909335,0.11905570191580374,8141.23575,17957.43,-9816.194249999999,0.49920270053209465,0.3255540155663028,0.5227702620255535,ADANIENSOL
2026-05-18T12:32:57.869000,1779087777,1278.5,1120.0,-0.43301258327165065,1278.801107523796,0.5,-0.43301258327165065,0.08350202422411712,54.07737805941989,0.31107413606367296,-0.09541518679909335,0.11905570191580374,8141.23575,17957.43,-9816.194249999999,0.13340019946835158,-0.5778577325011995,-0.8547032742711925,ADANIENSOL
2026-05-18T12:33:03.097506,1779087783,1278.5,1120.0,-0.26009389671361505,1278.8183743520149,0.5,-16.646009389671363,-0.013110946020788106,54.077378057270295,0.31107413606367296,-0.09541518200383123,0.11905570191044976,8155.606499999999,17978.22675,-9822.62025,-0.2097206199683195,0.1483327573490236,1.0529547054577917,ADANIENSOL
2026-05-18T12:33:08.339180,1779087788,1278.699951171875,1120.0,-0.09191361125062783,1279.1326108479368,0.5,-0.09191361125062783,0.18400120578758106,54.077378057270295,0.308572009661665,-0.09541518200383123,0.11905570191044976,8155.606499999999,17978.22675,-9822.62025,-1.3350484566924583,-6.431190480874653,-12.448839795987535,ADANIENSOL
2026-05-18T12:33:13.562303,1779087793,1278.5,1120.0,-0.1489686783804431,1278.65515393169,0.4000244140625,-0.1489686783804431,-0.12606486525169203,54.077378057270295,0.31107413606367296,-0.09541518200383123,0.11905570191044976,8155.606499999999,17978.22675,-9822.62025,1.5316849745038212,1.1674974947263204,0.47976072348612986,ADANIENSOL
2026-05-18T12:33:18.846486,1779087798,1278.300048828125,1120.0,0.3300099700897308,1278.3301650225105,0.199951171875,4.950149551345962,-0.566619212305568,54.077378057270295,0.31357665381666555,-0.09541518200383123,0.11905570191044976,8155.606499999999,17978.22675,-9822.62025,4.688913053750483,5.023987775061894,4.465012124387906,ADANIENSOL
2026-05-18T12:33:24.100867,1779087804,1278.300048828125,1120.0,-0.21410146173688735,1278.6715367088416,0.4000244140625,-0.4282029234737747,0.018304088418517495,54.077378057270295,0.31357665381666555,-0.09541518200383123,0.11905570191044976,8155.606499999999,17978.22675,-9822.62025,0.17626607734325142,1.9696393121112126,4.097821393070198,ADANIENSOL
2026-05-18T12:33:29.372862,1779087809,1278.4000244140625,1120.0,0.07117852975495916,1278.5133605031176,0.4000244140625,0.2847141190198366,-0.044439367575023425,53.55249180661625,0.312325346013646,-0.09489030054628972,0.11905570191580374,8194.9185,18023.877,-9828.9585,0.6193922617449944,0.9051856221694556,2.273517197369264,ADANIENSOL
2026-05-18T12:33:34.682683,1779087814,1279.0,1120.0,0.3708474576271186,1278.5212702760857,0.5,56.36881355932203,-0.15624605749758302,53.55249180661625,0.3048180265020512,-0.09489030054628972,0.11905570191580374,8194.9185,18023.877,-9828.9585,5.2044654947792,5.659867537661335,8.822412804808037,ADANIENSOL
2026-05-18T12:33:39.922355,1779087819,1278.5,1120.0,0.06505700871898056,1278.720049381576,0.7999267578125,0.1301140174379611,-0.09119566700042014,53.55249180661625,0.31107413606367296,-0.09489030054628972,0.11905570191580374,8194.9185,18023.877,-9828.9585,0.44274095416797676,0.2499734839030784,0.03751874440138783,ADANIENSOL
2026-05-18T12:33:45.207653,1779087825,1278.0999755859375,1120.0,0.2088328075709779,1278.1259965096363,0.5,1.2529968454258675,0.05714323378106201,53.55249180661625,0.3160810911902881,-0.09489030054628972,0.11905570191580374,8194.9185,18023.877,-9828.9585,-0.11825027516591721,0.057215335606980194,1.126394240775782,ADANIENSOL
2026-05-18T12:33:50.574519,1779087830,1278.800048828125,1120.0,0.16923076923076924,1278.4852497083568,0.800048828125,16.246153846153845,0.21101731731300788,53.55249180661625,0.3073195658682601,-0.09509587846004519,0.11905570191580374,8239.967999999999,18072.963000000003,-9832.995,0.7987850676882025,1.3389527146074638,3.0748295903157934,ADANIENSOL
2026-05-18T12:33:55.816758,1779087835,1278.300048828125,1120.0,0.23504273504273504,1278.5544748333446,0.4000244140625,0.4700854700854701,0.09786601565360797,53.55249180661625,0.31357665381666555,-0.09509587846004519,0.11905570191580374,8239.967999999999,18072.963000000003,-9832.995,-0.5620281607597015,-0.18751935188272328,0.13931652447979914,ADANIENSOL
2026-05-18T12:34:01.098911,1779087841,1279.0,1120.0,-0.17018708509354255,1279.464041636806,0.699951171875,-0.17018708509354255,0.015006835725444034,53.55249180661625,0.3048180265020512,-0.09509587846004519,0.11905570191580374,8239.967999999999,18072.963000000003,-9832.995,-0.320792581365026,3.1780921888173745,6.4113077538030385,ADANIENSOL
2026-05-18T12:34:06.334916,1779087846,1279.699951171875,1120.0,-0.4110624751293275,1279.7548379287082,0.2000732421875,-0.4110624751293275,0.006622909237876229,53.55249180661625,0.2960641911613891,-0.09509587846004519,0.11905570191580374,8239.967999999999,18072.963000000003,-9832.995,-0.27463030412746414,0.36509978964416234,0.29609721301790437,ADANIENSOL
2026-05-18T12:34:11.602957,1779087851,1279.699951171875,1120.0,-0.7317554240631163,1279.908532618536,0.10009765625,-0.7317554240631163,0.003061760847003825,53.55249180394976,0.2960641911613891,-0.09523475688046835,0.12031993256999703,8224.19325,18027.279000000002,-9803.08575,-0.26582903689128795,0.38475979187221815,0.610463304601268,ADANIENSOL
2026-05-18T12:34:16.844618,1779087856,1279.0999755859375,1120.0,-0.25677139761646806,1279.564978305077,0.7000732421875,-6.162513542795233,-0.024500386428599086,53.55249180394976,0.3035674034684874,-0.09523475688046835,0.12031993256999703,8224.19325,18027.279000000002,-9803.08575,-0.3081252728615883,-0.8647311244436257,-6.198184599585867,ADANIENSOL
2026-05-18T12:34:22.169893,1779087862,1279.199951171875,1120.0,0.1931641636457794,1279.345534590845,0.60009765625,0.7726566545831176,0.0,53.55249180394976,0.30231687818090475,-0.09523475688046835,0.12031993256999703,8224.19325,18027.279000000002,-9803.08575,0.10449637439141354,-0.022307477552248073,1.8546437974468049,ADANIENSOL
2026-05-18T12:34:27.404053,1779087867,1280.0,1120.0,-0.552258064516129,1279.8601279769405,0.300048828125,-18.224516129032256,-0.4771026200069173,53.55249180394976,0.2923131411449293,-0.09523475688046835,0.11581644987215083,8224.19325,18027.279000000002,-9803.08575,0.6408332388278126,3.3295739903515003,6.249001601076239,ADANIENSOL
2026-05-18T12:34:32.664614,1779087872,1279.5,1120.0,0.4691358024691358,1279.5068771927445,0.5999755859375,0.4691358024691358,0.20922419556973182,53.55249180394976,0.29856436216603854,-0.09523475688046835,0.12031993256999703,8224.19325,18027.279000000002,-9803.08575,-0.5951809761544479,-2.847006320556052,-5.067551062639651,ADANIENSOL
2026-05-18T12:34:37.947383,1779087877,1280.0,1120.0,0.49736008447729674,1279.4660980965796,0.4000244140625,4.973600844772967,-0.1567766504977044,53.55249180661625,0.2923131411449293,-0.09523476167445383,0.1158164498792393,8216.45775,18032.32125,-9815.8635,1.3839115463275378,0.12935436588079408,-0.6389384848297543,ADANIENSOL
2026-05-18T12:34:43.246387,1779087883,1280.300048828125,1120.0,-0.17765222849968612,1280.1235947737662,0.60009765625,-0.5329566854990584,0.1669497952095753,53.55249180661625,0.2885629703208674,-0.1009045041858595,0.1158164498792393,8216.45775,18032.32125,-9815.8635,-0.4308163694908057,-1.6720707398228796,-6.821647431956812,ADANIENSOL
2026-05-18T12:34:48.475640,1779087888,1279.699951171875,1120.0,-0.28650646950092423,1280.0476823337858,0.4000244140625,-0.8595194085027726,-0.032355843460891265,53.55249180661625,0.2960641911613891,-0.09523476167445383,0.12031993257412278,8216.45775,18032.32125,-9815.8635,0.3375693715653626,-0.6450847049053463,-1.5786748982822,ADANIENSOL
2026-05-18T12:34:53.725279,1779087893,1279.800048828125,1120.0,-0.14166279609846724,1280.2993488373781,0.4000244140625,-0.14166279609846724,0.5119117089905103,53.55249180661625,0.294812726030842,-0.09523476167445383,0.12031993257412278,8216.45775,18032.32125,-9815.8635,-1.8903895428942903,-2.87117061711687,-3.3509475191325455,ADANIENSOL
2026-05-18T12:34:58.962616,1779087898,1280.199951171875,1120.0,0.32075471698113206,1280.3914484283343,0.7000732421875,0.9622641509433962,0.28614537790485883,53.55249180661625,0.2898139466933079,-0.1009045041858595,0.11596297598964266,8360.75925,18059.8815,-9699.12225,-0.8740220675091995,-1.6731181001441815,-1.9913033882481765,ADANIENSOL
2026-05-18T12:35:04.287776,1779087904,1280.199951171875,1120.0,0.5728346456692913,1280.2802032711,0.5,1.718503937007874,-0.0015026832293187908,53.55249180661625,0.2898139466933079,-0.1009045041858595,0.11596297598964266,8360.75925,18059.8815,-9699.12225,0.32332883395170514,0.24082173483805244,-0.056129022984392624,ADANIENSOL
2026-05-18T12:35:09.538770,1779087909,1280.300048828125,1120.0,0.5661016949152542,1280.2797433626854,0.5,0.5661016949152542,0.02469634724320713,53.55249180661625,0.2885629703208674,-0.1009045041858595,0.11596297598964266,8360.75925,18059.8815,-9699.12225,-0.004373836266016409,-0.17030347109364447,-0.2248124425792113,ADANIENSOL
2026-05-18T12:35:14.807927,1779087914,1280.5,1120.0,0.2944,1280.3884793945313,0.2999267578125,7.359999999999999,0.13753440558093644,53.55249180661625,0.28606436153025444,-0.1009045041858595,0.11596297598964266,8360.75925,18059.8815,-9699.12225,0.2686234302580205,0.08816720897397468,1.6602906820729146,ADANIENSOL
2026-05-18T12:35:20.067860,1779087920,1280.9000244140625,1120.0,0.7126715092816788,1280.5696701283798,0.2000732421875,9.977401129943503,0.07708013678370662,53.55249180661625,0.28106678940873603,-0.1009045041858595,0.11596297598964266,8353.75275,18065.538,-9711.78525,0.743339347301442,0.5069763679463155,0.10199098175480659,ADANIENSOL
2026-05-18T12:35:25.297151,1779087925,1280.9000244140625,1120.0,0.016314199395770394,1281.4130562865842,0.7000732421875,0.08157099697885196,0.12041021091999937,53.55249180661625,0.28106678940873603,-0.1009045041858595,0.11596297598964266,8353.75275,18065.538,-9711.78525,-0.5855656113493605,-0.5078243605210574,-4.016971786934379,ADANIENSOL
2026-05-18T12:35:30.518910,1779087930,1281.0999755859375,1120.0,-0.3087330873308733,1281.4943412727584,0.5999755859375,-12.040590405904059,0.13156779898872628,53.55249180661625,0.2785693508790749,-0.1009045041858595,0.11596297598964266,8353.75275,18065.538,-9711.78525,-2.0878824277297787,-1.4602464132403425,-0.22466212134524888,ADANIENSOL
2026-05-18T12:35:35.780388,1779087935,1281.5,1120.0,0.13385826771653545,1281.132654696275,0.5,4.015748031496063,-0.13241949135908726,53.55249180661625,0.2735741188975212,-0.1009045041858595,0.11596297598964266,8353.75275,18065.538,-9711.78525,1.8569502370528475,2.1038953349142417,3.5190337740627995,ADANIENSOL
2026-05-18T12:35:41.013159,1779087941,1281.300048828125,1120.0,0.020282186948853614,1281.1398704569176,0.300048828125,0.20282186948853614,-0.0007031535171790892,53.55249180661625,0.2760707777827548,-0.1009045041858595,0.11596297598964266,8353.75275,18065.538,-9711.78525,0.05330684884247336,0.14343217632433902,0.20195262750063547,ADANIENSOL
2026-05-18T12:35:46.283434,1779087946,1281.300048828125,1120.0,0.5121424716675661,1281.0591756426445,0.300048828125,10.242849433351322,-0.16451834489362227,52.83115404754818,0.2760707777827548,-0.09981104133704681,0.11517891320804692,8392.139999999998,18178.51275,-9786.372749999999,3.7994962206223675,4.643108326398471,5.118586277437774,ADANIENSOL
2026-05-18T12:35:51.554657,1779087951,1280.4000244140625,1120.0,-0.040244523688232295,1280.7532292354854,0.5,-0.20122261844116146,0.5650212571674729,52.83115404754818,0.2873136171517659,-0.09981104133704681,0.11517891320804692,8392.139999999998,18178.51275,-9786.372749999999,-3.1063216270315106,-7.352554627552236,-12.405585725257371,ADANIENSOL
2026-05-18T12:35:56.814825,1779087956,1280.5,1120.0,0.14238683127572016,1280.8288919833462,0.4000244140625,0.2847736625514403,0.10887627582724235,52.83115404754818,0.28606436153025444,-0.09981104133704681,0.11517891320804692,8392.139999999998,18178.51275,-9786.372749999999,-0.7635036605907277,-1.7695723501006497,0.39376887197197896,ADANIENSOL
2026-05-18T12:36:02.079604,1779087962,1277.0999755859375,1120.0,0.1269961977186312,1277.6031085692432,0.699951171875,1.2699619771863118,0.1738978961743669,52.83115404754818,0.3286045735968401,-0.09346369958052557,0.12047311896227174,8392.139999999998,18178.51275,-9786.372749999999,-0.47746174634420074,-1.2153981180348368,-1.7918679398609978,ADANIENSOL
2026-05-18T12:36:07.342508,1779087967,1277.4000244140625,1120.0,0.05076452599388379,1277.42330460388,0.4000244140625,0.05076452599388379,0.0,52.83115404641385,0.3248458879267854,-0.09385596220125823,0.12047311895864662,8420.395499999999,18210.1365,-9789.741,-0.16615173816721754,0.6486541921926742,2.619455302224369,ADANIENSOL
2026-05-18T12:36:12.570477,1779087972,1277.199951171875,1120.0,0.16031812473838425,1277.4851038450972,0.7000732421875,0.48095437421515275,0.24017603241600227,52.83115404641385,0.3273520900031485,-0.09385596220125823,0.12047311895864662,8420.395499999999,18210.1365,-9789.741,-0.68130063520596,-0.782659957829035,-0.8293258044204693,ADANIENSOL
2026-05-18T12:36:17.855426,1779087977,1277.0999755859375,1120.0,0.439039039039039,1277.3572318412162,0.5,0.439039039039039,0.07870921720405022,52.83115404641385,0.3286045735968401,-0.09385596220125823,0.12047311895864662,8420.395499999999,18210.1365,-9789.741,-0.39947657105049883,-0.9835557749477775,-1.0824517743952604,ADANIENSOL
2026-05-18T12:36:23.142833,1779087983,1277.0999755859375,1120.0,-0.1405152224824356,1277.5074930302712,0.7000732421875,-0.42154566744730676,0.13379031743261294,52.83115404641385,0.3286045735968401,-0.09385596220125823,0.12047311895864662,8420.395499999999,18210.1365,-9789.741,-0.6770723266849172,-0.41308731105053387,-0.4430340484624281,ADANIENSOL
2026-05-18T12:36:28.412408,1779087988,1277.0999755859375,1120.0,0.26159921026653504,1277.295311825179,0.300048828125,8.632773938795657,0.025847971449593388,53.58707359973989,0.3286045735968401,-0.09461188175458426,0.12219804619488596,8409.048749999998,18168.272999999997,-9759.224250000001,-0.04234658974332037,0.21443983952194415,0.12581706752818542,ADANIENSOL
2026-05-18T12:36:33.671849,1779087993,1277.4000244140625,1120.0,-0.05276225946617008,1277.5098139681777,0.4000244140625,-0.5276225946617008,0.07309821426497365,53.58707359973989,0.3248458879267854,-0.09461188175458426,0.12219804619488596,8409.048749999998,18168.272999999997,-9759.224250000001,-0.5869484093241697,-0.1970955078533101,-0.34545784257416456,ADANIENSOL
2026-05-18T12:36:38.904000,1779087998,1277.4000244140625,1120.0,0.23952095808383234,1277.461187549218,0.2999267578125,2.155688622754491,0.007243021893827972,53.58707359973989,0.3248458879267854,-0.09461188175458426,0.12219804619488596,8409.048749999998,18168.272999999997,-9759.224250000001,-0.30290480938224906,-0.014427538056315303,-0.4296270817832015,ADANIENSOL
2026-05-18T12:36:44.191061,1779088004,1277.4000244140625,1120.0,0.18973418881759854,1277.4805344285273,0.2999267578125,0.18973418881759854,-0.01270748086653839,53.58707359973989,0.3248458879267854,-0.09461188175458426,0.12219804619488596,8409.048749999998,18168.272999999997,-9759.224250000001,-0.3159968767219228,4.8565673530509557e-05,-0.01946965593341532,ADANIENSOL
2026-05-18T12:36:49.459058,1779088009,1277.300048828125,1120.0,0.10039761431411531,1277.4846093725732,0.5999755859375,10.03976143141153,0.31348113156536783,53.58707359973989,0.32609817534210267,-0.09461188175458426,0.12219804619488596,8409.048749999998,18168.272999999997,-9759.224250000001,-0.6197489241882417,-0.4619649901227808,0.29480372486175743,ADANIENSOL
