time_readable,time,ltp,gammaFlip,imbalance,microprice,spread,flow,dS,IV,HV,callSkew,putSkew,netGEX,callGEX,putGEX,I1,I2,I3,symbol
2026-05-18T13:56:12.820724,1779092772,285.20001220703125,297.5,-0.1465024982155603,285.15114477059115,0.1500244140625,-11.573697359029264,-0.0015424461396946754,25.363318345459916,0.22030494785672378,-0.1804220223427541,0.2379277150765032,173015.5,635666.75,-462651.25,-0.7188132400057917,0.2170094156304514,0.3810125322980682,FEDERALBNK
2026-05-18T13:56:18.048096,1779092778,285.25,297.5,-0.44691696892461524,285.2581399982982,0.149993896484375,-16.98284481913538,0.0007012326594235674,25.363318345459916,0.22310906626300592,-0.1804220223427541,0.2379277150765032,173015.5,635666.75,-462651.25,-1.3116333452329405,1.2007392053169776,3.5380867492644885,FEDERALBNK
2026-05-18T13:56:23.296360,1779092783,285.1000061035156,297.5,-0.49963993453355154,285.26741948453963,0.149993896484375,-61.45571194762684,-0.002104376008219333,25.363318345459916,0.21469352361938565,-0.1804220223427541,0.2379277150765032,173015.5,635666.75,-462651.25,-3.2257527745665238,0.7187851297098296,-0.2557643425151701,FEDERALBNK
2026-05-18T13:56:28.528484,1779092788,285.25,295.0,-0.5064522533253921,285.2701712416416,0.149993896484375,-13.674210839785587,0.004357398003605795,25.363318345459916,0.22310906626300592,-0.17846150229853588,0.2357172578969373,175284.19999999998,638248.0250000001,-462963.825,-0.22025390798692696,-0.18764611123555852,-0.39631531046504503,FEDERALBNK
2026-05-18T13:56:33.741405,1779092793,285.25,295.0,-0.4774343679328767,285.26599484472075,0.149993896484375,-1.43230310379863,0.00012408936669316972,25.363318345459916,0.22310906626300592,-0.17846150229853588,0.2357172578969373,175284.19999999998,638248.0250000001,-462963.825,0.7440307458658633,-0.008132951396330523,-0.7185145132813329,FEDERALBNK
2026-05-18T13:56:39.010276,1779092799,285.04998779296875,295.0,-0.21853277862477066,285.19459089913346,0.20001220703125,-47.640145740200005,-0.0716532876829774,25.363318345459916,0.21188621684267522,-0.17846150229853588,0.2357172578969373,175284.19999999998,638248.0250000001,-462963.825,1.144719341504929,8.575818758958945,16.883011811861785,FEDERALBNK
2026-05-18T13:56:44.226290,1779092804,285.25,295.0,-0.7142631993695824,285.3766007058915,0.04998779296875,-40.7130023640662,0.11895301680999637,25.363318345459916,0.22310906626300592,-0.17846150229853588,0.2357172578969373,175284.19999999998,638248.0250000001,-462963.825,-3.21530289021698,-3.6935838536680032,-3.6847248808599207,FEDERALBNK
2026-05-18T13:56:49.468512,1779092809,285.20001220703125,295.0,-0.5546013534402803,285.3433269377424,0.0999755859375,-1.6638040603208408,-0.002002016493861447,25.363318345459916,0.22030494785672378,-0.17846150229853588,0.2357172578969373,175284.19999999998,638248.0250000001,-462963.825,0.6901063108735714,0.026059598450774102,0.9687771335171633,FEDERALBNK
2026-05-18T13:56:54.682865,1779092814,285.25,295.0,-0.17393531103494464,285.1955329399979,0.100006103515625,-7.305283063467675,-0.05405742707051786,25.363318345459916,0.22310906626300592,-0.17846150229853588,0.2357172578969373,175862.82499999998,638585.75,-462722.92500000005,1.737001555259878,0.543239994066216,-3.7422126635026114,FEDERALBNK
2026-05-18T13:57:00.037511,1779092820,285.3500061035156,295.0,-0.45944259567387685,285.495086711179,0.149993896484375,-6.432196339434276,0.005992221203882764,25.363318345459916,0.22871754034473793,-0.17846150229853588,0.2357172578969373,175862.82499999998,638585.75,-462722.92500000005,0.38269643171279294,0.7631660984597148,2.275008864965576,FEDERALBNK
2026-05-18T13:57:05.238221,1779092825,285.5,295.0,-0.39313997870848805,285.469326358532,0.100006103515625,-33.81003816892997,0.0003475981039855469,25.363318345459916,0.23712571192508314,-0.17846150229853588,0.2357172578969373,175862.82499999998,638585.75,-462722.92500000005,-0.131716402969537,0.03410434081106081,0.08685557906006179,FEDERALBNK
2026-05-18T13:57:10.450303,1779092830,285.45001220703125,295.0,-0.3944251582601593,285.4691497650053,0.100006103515625,-16.17143148866653,0.0018246650804485398,25.363318345459916,0.23432404917898195,-0.17846150229853588,0.2357172578969373,175862.82499999998,638585.75,-462722.92500000005,0.23857745242159442,-0.21274980588943385,-0.19592066716059428,FEDERALBNK
2026-05-18T13:57:15.676360,1779092835,285.45001220703125,295.0,-0.4554173979680123,285.4826972378089,0.100006103515625,-0.4554173979680123,0.00039078628759625644,25.951350070236195,0.23432404917898195,-0.18117650732408833,0.2429284244657938,176159.47499999998,632960.1499999999,-456800.67499999993,0.5670096333531139,-0.03796984661013636,-0.005461138473718208,FEDERALBNK
2026-05-18T13:57:20.887173,1779092840,285.3500061035156,295.0,-0.45547462686567164,285.47795996676774,0.100006103515625,-50.10220895522388,0.022970582790549088,25.951350070236195,0.22871754034473793,-0.18117650732408833,0.2429284244657938,176159.47499999998,632960.1499999999,-456800.67499999993,-1.1519445445883265,-2.249170992952286,-2.7940488422525487,FEDERALBNK
2026-05-18T13:57:26.179274,1779092846,285.3999938964844,295.0,-0.5870470158592334,285.51938795681116,0.050018310546875,-0.5870470158592334,0.07088344093426713,25.951350070236195,0.2315201848985519,-0.18117650732408833,0.2429284244657938,176159.47499999998,632960.1499999999,-456800.67499999993,-0.8333160928075581,-0.5599201447107267,-0.6241554864195551,FEDERALBNK
2026-05-18T13:57:31.467113,1779092851,285.3999938964844,295.0,-0.477047682544386,285.51939745178004,0.100006103515625,-0.954095365088772,-0.0017456656145213856,25.951350070236195,0.2315201848985519,-0.18117650732408833,0.2429284244657938,176159.47499999998,632960.1499999999,-456800.67499999993,0.8548691064336639,-0.07802952128732243,-3.8469414611577566,FEDERALBNK
2026-05-18T13:57:36.706762,1779092856,285.6000061035156,295.0,-0.4257885706744094,285.5819521580394,0.100006103515625,-4.683674277418503,-0.00024046288035606267,25.271921793661416,0.2427292757685587,-0.1724965030972551,0.23849951704803182,180079.275,643918.95,-463839.67499999993,0.6351296716807937,0.34101520844047833,0.5126819535709999,FEDERALBNK
2026-05-18T13:57:42.017584,1779092862,285.6000061035156,295.0,-0.1720394856664117,285.5618136896486,0.100006103515625,-0.1720394856664117,-0.07836469165840754,25.271921793661416,0.2427292757685587,-0.1724965030972551,0.23849951704803182,180079.275,643918.95,-463839.67499999993,2.1584847375567273,1.7092260581594154,1.5000321750798138,FEDERALBNK
2026-05-18T13:57:47.240387,1779092867,285.6000061035156,295.0,0.029597514764619533,285.49077550178134,0.04998779296875,1.213498105349401,-0.005695408515634881,25.271921793661416,0.2427292757685587,-0.1724965030972551,0.23849951704803182,180079.275,643918.95,-463839.67499999993,0.6511188532230676,-1.4849005225002427,-3.1266073670234396,FEDERALBNK
2026-05-18T13:57:52.496815,1779092872,285.6000061035156,295.0,-0.22678520451857592,285.57258082562083,0.100006103515625,-50.79988581216101,0.0030476035770448107,25.271921793661416,0.2427292757685587,-0.1724965030972551,0.23849951704803182,180079.275,643918.95,-463839.67499999993,-0.2675457293172453,-0.13497612321167105,-3.0175557580294265,FEDERALBNK
2026-05-18T13:57:57.706888,1779092877,285.6000061035156,295.0,0.042214181425760174,285.49735307230355,0.100006103515625,1.0131403542182442,-0.0001187244213269878,25.271921793661416,0.2427292757685587,-0.1724965030972551,0.23849951704803182,180079.275,643918.95,-463839.67499999993,0.33887377934669627,-0.3542579126625409,-0.6933689436269039,FEDERALBNK
2026-05-18T13:58:03.001911,1779092883,285.3999938964844,295.0,-0.42688163331442924,285.4381500728743,0.100006103515625,-134.04083286073077,0.065582216129485,25.271921793661416,0.2315201848985519,-0.1724965030972551,0.23849951704803182,179226.725,642944.8,-463718.07499999995,-2.410556505185208,-2.192761122628581,2.0840243882044867,FEDERALBNK
2026-05-18T13:58:08.203350,1779092888,285.3500061035156,295.0,-0.3516517927039299,285.4305823107962,0.04998779296875,-16.175982464380773,0.008189663168195693,25.271921793661416,0.22871754034473793,-0.1724965030972551,0.23849951704803182,179226.725,642944.8,-463718.07499999995,0.003709578981922923,-0.1887386194652649,-0.15904091536973236,FEDERALBNK
2026-05-18T13:58:13.440830,1779092893,285.3999938964844,295.0,-0.5276749553629753,285.46005028278336,0.04998779296875,-21.634673169881985,-0.0008604234158724466,25.271921793661416,0.2315201848985519,-0.1724965030972551,0.23849951704803182,179226.725,642944.8,-463718.07499999995,0.16884678375267595,0.441386296643422,0.7338797376715107,FEDERALBNK
2026-05-18T13:58:18.680072,1779092898,285.3999938964844,295.0,-0.45375025546699366,285.44682692156084,0.04998779296875,-0.9075005109339873,0.0025930428681704143,25.271921793661416,0.2315201848985519,-0.1724965030972551,0.23849951704803182,179226.725,642944.8,-463718.07499999995,0.25161291106411204,-0.1387004168357966,0.1038395564504691,FEDERALBNK
2026-05-18T13:58:23.898849,1779092903,285.1000061035156,297.5,-0.33341250049479476,285.2332616477682,0.149993896484375,-65.01543759648497,-0.061751295716760524,25.592905148028212,0.21469352361938565,-0.18033142120470239,0.2400280092116834,178622.45,641811.725,-463189.275,0.7267445854410621,-1.9599175374031026,-4.866900493378287,FEDERALBNK
2026-05-18T13:58:29.128234,1779092909,285.1000061035156,297.5,-0.25081475687654803,285.1578016623013,0.04998779296875,-35.11406596271672,-0.026573032891633375,25.592905148028212,0.21469352361938565,-0.18033142120470239,0.2400280092116834,178622.45,641811.725,-463189.275,0.311337960344297,-0.271404580151588,0.9732789595182034,FEDERALBNK
2026-05-18T13:58:34.415182,1779092914,285.20001220703125,297.5,-0.3692590324556032,285.2889909043992,0.149993896484375,-61.29699938763013,0.01109243346763833,25.592905148028212,0.22030494785672378,-0.18033142120470239,0.2400280092116834,178622.45,641811.725,-463189.275,-1.4092770566125508,-0.7640364876191431,-2.6300176772397426,FEDERALBNK
2026-05-18T13:58:39.667668,1779092919,285.20001220703125,297.5,0.047871098310889704,285.17213227337436,0.050018310546875,7.946602319607691,-0.006256860137000331,25.592905148028212,0.22030494785672378,-0.18033142120470239,0.2400280092116834,178622.45,641811.725,-463189.275,1.0397006832517397,0.53941362774321,2.548971872594241,FEDERALBNK
2026-05-18T13:58:44.927467,1779092924,285.20001220703125,297.5,-0.5785308295560831,285.3155658968113,0.04998779296875,-28.926541477804157,-0.004990018110163419,25.592905148028212,0.22030494785672378,-0.18033142120470239,0.2400280092116834,177735.09999999998,641123.275,-463388.175,0.0006936869555941552,-0.20875169106257063,-0.2967544560006422,FEDERALBNK
